RecordID,Code,Category,Description,Size,TotalInventory,Price,SalePrice,SaleEndDate,SnapshotDate,Availability,PricingTier
3561,56057,SINGLE MALT SCOTCH,MCCLELLANDS LOWLAND SCOTCH - 750ML,750ML,0,24.99,,,46028,OutofStock,Mid-Range ($20-$50)
3562,73430,IMPORTED CORDIALS,CAFFO SOLARA TRIPLE GR ORANGE LIQ - 750ML,750ML,0,24.99,,,46028,OutofStock,Mid-Range ($20-$50)
3563,89091,TEQUILA,PATRON REPOSADO TEQ #2 BARREL SEL - 750ML,750ML,0,67.99,,,46028,OutofStock,Premium ($50-$100)
3564,82961,AMERICAN WHITE,COPPOLA DIAMOND CHARD - 750ML,750ML,1440,15.99,,,46028,InStock,Budget (<$20)
3565,70680,DOMESTIC GIN,ST GEORGES TERRIOR GIN - 750ML,750ML,0,33.99,,,46028,OutofStock,Mid-Range ($20-$50)
3566,32216,LIQ BASED RTD,OLE SMOKY COCKTAIL MOUNTAIN MULE 6/4PK - 12OZ CAN - 12.0Z (4-Pack),4pk,0,17.99,,,46028,OutofStock,Budget (<$20)
3567,47260,DOMESTIC CORDIALS,SOUTHERN COMFORT 70P - 375ML,375ML,0,4.99,,,46028,OutofStock,Budget (<$20)
3568,432822,LOIRE VALLEY WINE,PINARDIERE TRAD MUSCADET - 750ML,750ML,0,14.99,,,46028,OutofStock,Budget (<$20)
3569,77143,AMERICAN RED,MARKHAM MER NAPA VALLEY - 750ML,750ML,204,29.99,,,46028,InStock,Mid-Range ($20-$50)
3570,166855,AMERICAN BLUSH,SUTTER HOME FRUIT INFUSION BERRY 24/187ML 4PK (4-Pack),4pk,0,11.99,,,46028,OutofStock,Budget (<$20)
3571,245950,ITALIAN WHITE WINE,CALIBRI VERMENTINO DI GALLURA SUPERIORE CORO - 750ML,750ML,0,29.99,,,46028,OutofStock,Mid-Range ($20-$50)
3572,76764,TEQUILA,COSTA TEQUILA - REPOSADO - 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
3573,88823,TEQUILA,KAH EXTRA ANEJO TEQUILA - 750ML,750ML,0,156.99,,,46028,OutofStock,Super-Premium ($100-$500)
3574,47172,DOMESTIC CORDIALS,DEKUYPER SIGN TRIPLE SEC - 1.75L,1.75L,0,10.99,,,46028,OutofStock,Budget (<$20)
3575,88848,TEQUILA,CODIGO 1530 MEZCAL JOVEN ANCESTRAL - 750ML,750ML,0,201.99,,,46028,OutofStock,Super-Premium ($100-$500)
3576,244130,TEQUILA,YAVE MANGO TEQUILA - 750ML,750ML,0,41.99,,,46028,OutofStock,Mid-Range ($20-$50)
3577,377591,MISCELLANEOUS IMPORTED SPIRITS,FIORENTE ITAL ELDERFLOWER LIQ - 700ML - 750ML,750ML,0,31.99,,,46028,OutofStock,Mid-Range ($20-$50)
3578,46547,STRAIGHT RYE WHISKEY,CATOCTIN CREEK ROUNDSTONE RYE - 750ML,750ML,0,43.99,,,46028,OutofStock,Mid-Range ($20-$50)
3579,166883,DOMESTIC GIN,BLUECOAT GIN - 1.75L,1.75L,0,48.99,,,46028,OutofStock,Mid-Range ($20-$50)
3580,296936,IRISH WHISKEY,LIMAVADY SINGLE MALT IRISH WHISKEY - 700ML,700ML,0,49.99,,,46028,OutofStock,Mid-Range ($20-$50)
3581,52138,SINGLE MALT SCOTCH,GLENMORANGIE TALE OF TOKYO - 750ML,750ML,0,102.99,,,46028,OutofStock,Super-Premium ($100-$500)
3582,310751,RED BORDEAUX WINE,CH LES ARROMANS ROUGE - 750ML,750ML,168,18.99,,,46028,InStock,Budget (<$20)
3583,348630,SPANISH/PORTUGUESE,LAB PORTUGESE WHITE - 3L,3L,0,26.99,,,46028,OutofStock,Mid-Range ($20-$50)
3584,232866,CHILE,PRIMUS THE BLEND - 750ML,750ML,0,25.99,,,46028,OutofStock,Mid-Range ($20-$50)
3585,74070,SINGLE MALT IRISH WHISKEY,TULLAMORE DEW SINGLE MALT IRISH 14YR - 750ML,750ML,0,78.99,,,46028,OutofStock,Premium ($50-$100)
3586,243828,ITALIAN RED WINE,MARY TAYLOR SICILIA ANNAMARIA SALA ROSSO - 750ML,750ML,0,19.99,,,46028,OutofStock,Budget (<$20)
3587,18992,IMPORTED NON ALCOHOLIC BEER,WEIHENSTEPHANER NA 4/6 NR - 11.2Z (6-Pack),6pk,0,17.99,,,46028,OutofStock,Budget (<$20)
3588,47275,IMPORTED VODKA FLAVORS,CIROC RED BERRY - 1.75L,1.75L,0,56.99,,,46028,OutofStock,Premium ($50-$100)
3589,20214,AMERICAN RED,SILVER OAK A/V CAB - 750ML,750ML,0,109.99,,,46028,OutofStock,Super-Premium ($100-$500)
3590,81054,SINGLE MALT SCOTCH,AUCHENTOSHAN 12Y SM SCOTCH - 750ML,750ML,0,61.99,,,46028,OutofStock,Premium ($50-$100)
3591,350725,AMERICAN WHITE,DECOY BRUT CUVEE - 750ML,750ML,0,19.99,,,46028,OutofStock,Budget (<$20)
3592,355520,ARGENTINA,FAMILIA ZUCCARDI Q CABERNET FRANC - 750ML,750ML,0,22.99,,,46028,OutofStock,Mid-Range ($20-$50)
3593,86880,AMERICAN WHITE,COPPOLA DIRECTOR SERIES CHARD - 750ML,750ML,0,22.99,,,46028,OutofStock,Mid-Range ($20-$50)
3594,30320,IMPORTED VODKA,SVEDKA STRAWBERRY PINEAPPLE GIN - 750ML,750ML,0,11.99,,,46028,OutofStock,Budget (<$20)
3595,52141,TEQUILA,CASAMIGOS TEQUILA -CRISTALINO - COASTER - 750ML,750ML,0,55.99,,,46028,OutofStock,Premium ($50-$100)
3596,52067,STRAIGHT BOURBON WHISKEY,EZRA BROOKS DISTILLERS COLLECTION BARREL 113P - 750ML,750ML,0,48.99,,,46028,OutofStock,Mid-Range ($20-$50)
3597,80578,AMERICAN BLUSH,SUTTER HOME WH/MER - 187ML,187ML,0,2.99,,,46028,OutofStock,Budget (<$20)
3598,38946,IMPORTED RUM,BACARDI RUM - GOLD - 1L,1L,0,19.99,,,46028,OutofStock,Budget (<$20)
3599,54186,TEQUILA,DON JULIO TEQUILA - 1942 - 375ML,375ML,0,91.99,,,46028,OutofStock,Premium ($50-$100)
3600,66554,MALT BASED SELTZER,TRULY MARGARITA VP 12PK CAN - 12.0Z (12-Pack),12pk,0,20.99,,,46028,OutofStock,Mid-Range ($20-$50)
3601,72974,CHILE,COUSINO MACUL MERLOT - 750ML,750ML,0,15.99,,,46028,OutofStock,Budget (<$20)
3602,81191,AMERICAN WHITE,J LOHR BAY MIST WHITE RIES - 750ML,750ML,192,12.99,,,46028,InStock,Budget (<$20)
3603,135,STORE SUPPLIES,LMON/LIME SQUEEZER - UNIT,UNIT,0,7.99,,,46028,OutofStock,Budget (<$20)
3604,75497,IMPORTED RUM,BACARDI RESERVA LIMITADA - 750ML,750ML,0,96.99,,,46028,OutofStock,Premium ($50-$100)
3605,37362,AMERICAN RED,ELK COVE VYDS P/NOIR - 750ML,750ML,0,33.99,,,46028,OutofStock,Mid-Range ($20-$50)
3606,413453,KOSHER,WEINSTOCK RED BY W - 750ML,750ML,0,11.99,,,46028,OutofStock,Budget (<$20)
3607,169840,BLENDED WHISKEY,HOTEL TANGO SHMALLOW TOASTED MARSHMALLOW BOURBON 750ML,750ML,0,31.99,,,46028,OutofStock,Mid-Range ($20-$50)
3608,88815,STRAIGHT BOURBON WHISKEY,DOC SWINSON'S EXPLORATORY CASK L'ESPIRIT STRAIGHT BOURB WHISKEY COGNAC FINISH - - 750ML,750ML,0,94.99,,,46028,OutofStock,Premium ($50-$100)
3609,71300,DOMESTIC VODKA FLAVORS,SMIRNOFF VODKA - PEACH - 750ML,750ML,0,13.99,,,46028,OutofStock,Budget (<$20)
3610,30900,IMPORTED CAN BEER,HEINEKEN SILVER 2/12  CAN - 12.0Z (12-Pack),12pk,2880,19.99,,,46028,InStock,Budget (<$20)
3611,351906,ARGENTINA,LA CELIA RESERVA CABERNET FRANC - 750ML,750ML,0,18.99,,,46028,OutofStock,Budget (<$20)
3612,15405,AMERICAN TABLE WINE,R MONDAVI PRIVATE SELECTION 100 CHARD 750ML,750ML,0,14.99,,,46028,OutofStock,Budget (<$20)
3613,240842,WINE-BASED COOLERS,BUZZBALLZ CHILLERS CHOCO CHILLER 24/CS - 187ML,187ML,0,3.99,,,46028,OutofStock,Budget (<$20)
3614,336520,AMERICAN WHITE,UNDERWOOD P/GRIS - 750ML,750ML,0,16.99,,,46028,OutofStock,Budget (<$20)
3615,357806,DOMESTIC LIQUOR SPECIALTY,TICKLE'S DYNAMITE CINNAMON MOONSHINE - 750ML,750ML,0,19.99,,,46028,OutofStock,Budget (<$20)
3616,13527,MISCELLANEOUS IMPORTED WINE,OZEKI IKEZO SPARKLING YUZU JELLY SAKE 180ML,180ML,0,6.99,,,46028,OutofStock,Budget (<$20)
3617,88852,STRAIGHT RYE WHISKEY,BARRELL CRAFT SPIRITS 16YR RYE WHISKEY (GRAY LABEL) 130.82PROOF - 750ML,750ML,0,289.99,,,46028,OutofStock,Super-Premium ($100-$500)
3618,70921,IRISH WHISKEY,WRITERS TEARS RED HEAD IRISH WHISKEY - 750ML,750ML,0,59.99,,,46028,OutofStock,Premium ($50-$100)
3619,86177,KOSHER,BARON HERZOG S/BLC - 750ML,750ML,0,13.99,,,46028,OutofStock,Budget (<$20)
3620,127833,AMERICAN RED,L'ECOLE NO 41 COL VLY MER - 750ML,750ML,0,33.99,,,46028,OutofStock,Mid-Range ($20-$50)
3621,238813,IMPORTED GIN,HARAHORN SMALL BATCH GIN - 750ML,750ML,0,38.99,,,46028,OutofStock,Mid-Range ($20-$50)
3622,27448,SINGLE MALT SCOTCH,MCCLELLAND'S HIGHLAND SCOTCH - 750ML,750ML,0,28.99,,,46028,OutofStock,Mid-Range ($20-$50)
3623,82687,STRAIGHT RYE WHISKEY,ELIJAH CRAIG STRAIGHT RYE WHISKEY - 1.75L,1.75L,0,58.99,,,46028,OutofStock,Premium ($50-$100)
3624,245930,AMERICAN RED,19 CRIMES FRANKENSTEIN CAB - 750ML,750ML,564,12.99,,,46028,InStock,Budget (<$20)
3625,70345,STRAIGHT RYE WHISKEY,ROUGH RIDER THREE BRL RYE - 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
3626,127,STORE SUPPLIES,MARTINI PICKS 50 COUNT - UNIT,UNIT,0,2.99,,,46028,OutofStock,Budget (<$20)
3627,41672,IMPORTED CORDIALS,SOHO LYCHEE LIQ - 750ML,750ML,234,21.99,,,46028,InStock,Mid-Range ($20-$50)
3628,357688,DOMESTIC CORDIALS,APPALACHIAN BUTTER PECAN SIPPIN CREAM - 750ML,750ML,0,19.99,,,46028,OutofStock,Budget (<$20)
3629,317057,ARGENTINA,CIGAR BOX MAL - 750ML,750ML,0,16.99,,,46028,OutofStock,Budget (<$20)
3630,169938,STRAIGHT RYE WHISKEY,CATOCTIN CREEK HOT HONEY RYE - 750ML,750ML,0,61.99,,,46028,OutofStock,Premium ($50-$100)
3631,182630,SPARKLING,FREIXENET BDB - 750ML,750ML,0,10.99,,,46028,OutofStock,Budget (<$20)
3632,237753,AMERICAN WHITE,SIDURI WILLAMETTE VLY CHARD - 750ML,750ML,0,28.99,,,46028,OutofStock,Mid-Range ($20-$50)
3633,27413,IMPORTED SCOTCH,DEWAR'S WHITE LABEL - 375ML,375ML,0,14.99,,,46028,OutofStock,Budget (<$20)
3634,40452,CHILE,VERAMONTE PRIMUS CASABLANCA - 750ML,750ML,0,19.99,,,46028,OutofStock,Budget (<$20)
3635,27200,IMPORTED SCOTCH,CHIVAS REGAL 12YR - 50ML,50ML,0,3.99,,,46028,OutofStock,Budget (<$20)
3636,56828,SINGLE MALT SCOTCH,DALMORE 12 YEAR SHERRY CASK - 750ML,750ML,0,87.99,,,46028,OutofStock,Premium ($50-$100)
3637,357296,IMPORTED DESSERT WINE,O'MARAS COUNTRY IRISH CREAM - 750ML,750ML,0,18.99,,,46028,OutofStock,Budget (<$20)
3638,318672,ITALIAN WHITE WINE,RISATA MOSCATO D'ASTI - 1.5L,1.5L,0,26.99,,,46028,OutofStock,Mid-Range ($20-$50)
3639,88933,STRAIGHT BOURBON WHISKEY,NULU RES STRAIGHT BOURB WHISKEY SMALL BATCH 118P - 750ML,750ML,0,84.99,,,46028,OutofStock,Premium ($50-$100)
3640,380266,FRENCH WHITE WINE,JOEL DELAUNAY VDP JARDINS TOURAINE SAUV BLANC TYDY 750ML,750ML,0,19.99,,,46028,OutofStock,Budget (<$20)
3641,52152,TEQUILA,DON JULIO TEQUILA - REPOSADO  W/GLASSES  -750ML,750ML,0,56.99,,,46028,OutofStock,Premium ($50-$100)
3642,44671,SINGLE MALT SCOTCH,GLENMORANGIE SIGNET 92 - 750ML,750ML,0,295.99,,,46028,OutofStock,Super-Premium ($100-$500)
3643,75760,IMPORTED CORDIALS,TUACA LIQUEUR - 750ML,750ML,0,22.99,,,46028,OutofStock,Mid-Range ($20-$50)
3644,88843,BLENDED WHISKEY,GRIFFO DIST STOUT BARRELED WHISKEY - 750ML,750ML,0,48.99,,,46028,OutofStock,Mid-Range ($20-$50)
3645,358724,SPARKLING,PIZZOLATO PALOMA ROSE SPUMANTE - 187ML,187ML,0,8.99,,,46028,OutofStock,Budget (<$20)
3646,73679,STRAIGHT BOURBON WHISKEY,LARCENY BOURBON W/LOWBALL TUMBLER - 750ML,750ML,0,26.99,,,46028,OutofStock,Mid-Range ($20-$50)
3647,241936,AMERICAN RED,ST HUBERTS THE STAG RED BLEND - 750ML,750ML,0,19.99,,,46028,OutofStock,Budget (<$20)
3648,72130,STRAIGHT BOURBON WHISKEY,DAVIESS COUNTY KY STRAIGHT FRENCK OAK -  96P - 750ML,750ML,0,41.99,,,46028,OutofStock,Mid-Range ($20-$50)
3649,12529,DOMESTIC BRANDY,CHRISTIAN BROTHERS BRANDY - PEACH - 750ML,750ML,0,9.99,,,46028,OutofStock,Budget (<$20)
3650,19038,DOMESTIC RUM,OLD LINE CASE 1 RUM NAVY STRENGTH 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
3651,88173,SINGLE MALT SCOTCH,ORPHAN BARREL CASTLE CURSE 14YR (HAL) - 750ML,750ML,0,172.99,,,46028,OutofStock,Super-Premium ($100-$500)
3652,89669,IMPORTED BRANDY,PERE DOM NAPOLEON BRANDY - 750ML,750ML,0,21.99,,,46028,OutofStock,Mid-Range ($20-$50)
3653,244987,FRANCE-OTHER,LE GARENNE CHINON 750ML,750ML,0,26.99,,,46028,OutofStock,Mid-Range ($20-$50)
3654,89216,STRAIGHT BOURBON WHISKEY,OAK & EDEN 4GRAIN/SPIRE TORCHED OAK BOURB - 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
3655,69256,AMERICAN WHITE,WOODBRIDGE RIES MOSER - 1.5L,1.5L,0,15.99,,,46028,OutofStock,Budget (<$20)
3656,365832,AMERICAN RED,GOLDEN WEST PINOT NOIR - 750ML,750ML,0,20.99,,,46028,OutofStock,Mid-Range ($20-$50)
3657,388904,AMERICAN WHITE,BARNARD GRIFFIN SAUV F/BLC - 750ML,750ML,0,17.99,,,46028,OutofStock,Budget (<$20)
3658,71016,IMPORTED CORDIALS,BAILEYS VANILLA MINT - 750ML,750ML,0,31.99,,,46028,OutofStock,Mid-Range ($20-$50)
3659,61530,IMPORTED CORDIALS,HPNOTIQ LIQUEUR - 50ML,50ML,0,3.99,,,46028,OutofStock,Budget (<$20)
3660,170328,TEQUILA,AVION RESERVA CRISTALINO TEQUILA ANEJO - 750ML,750ML,0,94.99,,,46028,OutofStock,Premium ($50-$100)
3661,241746,WINE CANS,19 CRIMES HARD CHARD ALUM - 375ML,375ML,0,7.99,,,46028,OutofStock,Budget (<$20)
3662,167831,DOMESTIC CORDIALS,SONO BLAZE CINNAMON WHISKEY 750ML,750ML,0,36.99,,,46028,OutofStock,Mid-Range ($20-$50)
3663,89334,SINGLE MALT SCOTCH,ROSEBANK 31YR LOWLAND S/M SCOTCH WHISKY 700ML,700ML,0,4445.99,,,46028,OutofStock,Ultra-Luxury (>$1000)
3664,75503,SINGLE MALT IRISH WHISKEY,TULLAMORE DEW XO RUM CASK FINISH - 750ML,750ML,0,29.99,,,46028,OutofStock,Mid-Range ($20-$50)
3665,170718,STRAIGHT RYE WHISKEY,COOPER & CASK SMALL BATCH RYE WHISKEY #05 750ML,750ML,0,49.99,,,46028,OutofStock,Mid-Range ($20-$50)
3666,45078,SINGLE MALT SCOTCH,DALMORE MALT SCOTCH 15YR - 750ML,750ML,0,146.99,,,46028,OutofStock,Super-Premium ($100-$500)
3667,31941,CHAMPAGNE,MOET & CHANDON IMPERIAL - 187ML,187ML,0,19.99,,,46028,OutofStock,Budget (<$20)
3668,45898,IMPORTED CORDIALS,ARAK LE BRUN - 750ML,750ML,0,23.99,,,46028,OutofStock,Mid-Range ($20-$50)
3669,89624,STRAIGHT BOURBON WHISKEY,BARRELL BOURB CASK FINISH SERIES TALE OF TWO ISLANDS S/B WHISKEY - 750ML,750ML,0,99.99,,,46028,OutofStock,Premium ($50-$100)
3670,320321,AMERICAN WHITE,CK MONDAVI S/BLC - 1.5L,1.5L,0,15.99,,,46028,OutofStock,Budget (<$20)
3671,78042,ITALIAN ROSE WINE,RIUNITE ROSATO - 1.5L,1.5L,0,13.99,,,46028,OutofStock,Budget (<$20)
3672,167743,STRAIGHT BOURBON WHISKEY,PINHOOK SMALL BATCH BOURBON BARREL 750ML,750ML,0,69.99,,,46028,OutofStock,Premium ($50-$100)
3673,170780,TEQUILA,FUENTESECA RESERVA ANEJO 11YR 750ML,750ML,0,504.99,,,46028,OutofStock,Luxury ($500-$1000)
3674,86744,AMERICAN WHITE,DARK HORSE CHARD - 750ML,750ML,300,9.99,,,46028,InStock,Budget (<$20)
3675,297030,AMERICAN RED,SEQUOIA GROVE CABERNET SAUVIGNON - 750ML,750ML,0,47.99,,,46028,OutofStock,Mid-Range ($20-$50)
3676,378641,DOMESTIC LIQUOR SPECIALTY,TEMPUS FUGIT COCKTAIL CHERRIES - 7.94OZ - 8.0Z,8.0Z,0,15.99,,,46028,OutofStock,Budget (<$20)
3677,86756,PORT,TAYLOR FLADGATE FINE TAWNY PORT - 750ML,750ML,0,21.99,,,46028,OutofStock,Mid-Range ($20-$50)
3678,88874,DOMESTIC GIN,IRVINE'S AMERICAN DRY GIN - 750ML,750ML,0,26.99,,,46028,OutofStock,Mid-Range ($20-$50)
3679,17639,TEQUILA,TRES GEN ANEJO LTO 750ML,750ML,0,55.99,,,46028,OutofStock,Premium ($50-$100)
3680,247237,NON-ALCOHOLIC MIXERS,ST AGRESTIS AMARO FALSO NA 16/2PK - 200ML NR (2-Pack),2pk,0,9.99,,,46028,OutofStock,Budget (<$20)
3681,236086,LOIRE VALLEY WINE,GERARD BERTRAND COTES DES ROSES ROSE - 750ML,750ML,180,22.99,,,46028,InStock,Mid-Range ($20-$50)
3682,323821,ARGENTINA,MENDOZA VYDS MALBEC 1907 - 750ML,750ML,0,16.99,,,46028,OutofStock,Budget (<$20)
3683,323173,AMERICAN WHITE,ROBERT HALL S/BLC - 750ML,750ML,0,13.99,,,46028,OutofStock,Budget (<$20)
3684,88854,IMPORTED SCOTCH,DEWAR'S 8YR PORTUGUESE SMOOTH PORT CASK FINISH SCOTCH - 750ML,750ML,0,24.99,,,46028,OutofStock,Mid-Range ($20-$50)
3685,42437,MISCELLANEOUS IMPORTED SPIRITS,TEMPUS FUGIT CREME DE NOYAUX - 750ML,750ML,0,46.99,,,46028,OutofStock,Mid-Range ($20-$50)
3686,348482,ITALIAN WHITE WINE,RISATA MOSCATO D'ASTI - 187ML,187ML,0,5.99,,,46028,OutofStock,Budget (<$20)
3687,167686,DOMESTIC CORDIALS,MR BOSTON ANISETTE 1L - 1LTR,1LTR,0,6.99,,,46028,OutofStock,Budget (<$20)
3688,361852,NON-ALCOHOLIC MIXERS,FINEST CALL TRIPLE SEC SYRUP - 1L,1L,0,6.99,,,46028,OutofStock,Budget (<$20)
3689,41435,AMERICAN RED,CAPRICCIO BUBBLY SANGRIA RED - 375ML,375ML,0,3.99,,,46028,OutofStock,Budget (<$20)
3690,391360,SPANISH/PORTUGUESE,BODEGAS ALTO MONCAYO VERATON - 750ML,750ML,0,41.99,,,46028,OutofStock,Mid-Range ($20-$50)
3691,247418,RED BURGUNDY WINE,JOSEPH DROUHIN BOURG ROUGE - 750ML,750ML,0,44.99,,,46028,OutofStock,Mid-Range ($20-$50)
3692,38105,IMPORTED RUM,BACARDI RUM - WHITE - 200ML,200ML,0,4.99,,,46028,OutofStock,Budget (<$20)
3693,66494,DOMESTIC CAN BEER,SAM ADAMS AMERICAN LIGHT 2/12 CN - 12.0Z (12-Pack),12pk,2040,20.99,,,46028,InStock,Mid-Range ($20-$50)
3694,366344,TEQUILA,ARTENOM SELECCION DE 1123 BLANCO - 750ML,750ML,0,94.99,,,46028,OutofStock,Premium ($50-$100)
3695,167905,ARGENTINA,FAMILIA ZUCCARDI MALBEC LOS OLIVOS 750ML,750ML,0,20.99,,,46028,OutofStock,Mid-Range ($20-$50)
3696,88892,AMERICAN RED,WENTE VYDS SMALL LOT ARTIST SERIES GSM - 750ML,750ML,0,38.99,,,46028,OutofStock,Mid-Range ($20-$50)
3697,42290,IMPORTED VODKA,CHOPIN POTATO VODKA 1.75L,1.75L,0,43.99,,,46028,OutofStock,Mid-Range ($20-$50)
3698,170197,STRAIGHT RYE WHISKEY,FIELD & SOUND BIB RYE 750ML,750ML,0,57.99,,,46028,OutofStock,Premium ($50-$100)
3699,336729,DOMESTIC GIN,ST GEORGE BOTANIVORE GIN - 750ML,750ML,0,33.99,,,46028,OutofStock,Mid-Range ($20-$50)
3700,355384,AMERICAN RED,CRAFTWORK PINOT NOIR - 750ML,750ML,156,14.99,,,46028,InStock,Budget (<$20)
3701,64572,ITALIAN WHITE WINE,RIUNITE MOSCATO D'ORO - 1.5L,1.5L,0,13.99,,,46028,OutofStock,Budget (<$20)
3702,356308,AMERICAN WHITE,SUNNY WITH A CHANCE OF FLOWERS CHARD - 750ML,750ML,0,14.99,,,46028,OutofStock,Budget (<$20)
3703,357678,DOMESTIC LIQUOR SPECIALTY,APPALACHIAN APPLE PIE MOONSHINE - 750ML,750ML,0,18.99,,,46028,OutofStock,Budget (<$20)
3704,41139,DOMESTIC GIN,FILIBUSTER DUAL CASK GIN - 750ML,750ML,0,31.99,,,46028,OutofStock,Mid-Range ($20-$50)
3705,17226,STRAIGHT BOURBON WHISKEY,HUDSON BOURBON BARREL 5YR 750ML,750ML,0,51.99,,,46028,OutofStock,Premium ($50-$100)
3706,58282,IMPORTED VODKA,CIROC VODKA - HONEY MELON - 750ML,750ML,0,29.99,,,46028,OutofStock,Mid-Range ($20-$50)
3707,377595,AMERICAN RED,QUILCEDA CREEK CAB - 750ML,750ML,0,266.99,,,46028,OutofStock,Super-Premium ($100-$500)
3708,338919,AMERICAN RED,RABBLE ZINFANDEL - 750ML,750ML,0,21.99,,,46028,OutofStock,Mid-Range ($20-$50)
3709,233288,WINE CANS,HOUSE WINE CHARD CAN - 355ML,355ML,0,7.99,,,46028,OutofStock,Budget (<$20)
3710,50202,IMPORTED CORDIALS,GOLDSCHLAGER - 750ML,750ML,0,24.99,,,46028,OutofStock,Mid-Range ($20-$50)
3711,42622,TEQUILA,DOS ARMADILLOS PLATA SUPER PREM TEQ - 750ML,750ML,0,92.99,,,46028,OutofStock,Premium ($50-$100)
3712,244657,DOMESTIC CORDIALS,ARROW CACAO WHITE 1L,1L,0,7.29,,,46028,OutofStock,Budget (<$20)
3713,166775,AMERICAN RED,LINGANORE MOUNTAIN RED - 1.5L,1.5L,0,24.99,,,46028,OutofStock,Mid-Range ($20-$50)
3714,89652,MISCELLANEOUS IMPORTED SPIRITS,MATSUI KURAYOSHI 8YR MALT WHISKY - 700ML,700ML,0,143.99,,,46028,OutofStock,Super-Premium ($100-$500)
3715,85607,SPARKLING,ANDRE CALIFORNIA MOSCATO - 750ML,750ML,0,9.99,,,46028,OutofStock,Budget (<$20)
3716,238476,STRAIGHT RYE WHISKEY,WILDERNESS TRAIL STRAIGHT RYE WHISKEY - 750ML,750ML,0,69.99,,,46028,OutofStock,Premium ($50-$100)
3717,358024,DOMESTIC RUM,LOST ARK BOARDWALK COCONUT RUM - 750ML,750ML,0,37.99,,,46028,OutofStock,Mid-Range ($20-$50)
3718,45160,VERMOUTH,LILLET ROUGE - 750ML,750ML,0,18.99,,,46028,OutofStock,Budget (<$20)
3719,232130,SPARKLING,VILARNAU CAVA BRUT ROSE - 750ML,750ML,0,22.99,,,46028,OutofStock,Mid-Range ($20-$50)
3720,297673,BLENDED WHISKEY,REDEMPTION HIGH RYE SINGLE BARREL #1 22-207 - 750ML,750ML,0,39.99,,,46028,OutofStock,Mid-Range ($20-$50)
3721,15993,TEQUILA,TRES GEN TEQUILA PLATA ORGANIC 750ML,750ML,0,80.99,,,46028,OutofStock,Premium ($50-$100)
3722,166780,STRAIGHT RYE WHISKEY,BLACKENED RE-MASTERED WHISKEY - 750ML,750ML,0,49.99,,,46028,OutofStock,Mid-Range ($20-$50)
3723,300634,FRANCE-OTHER,VEUVE DU VERNAY BRUT - 750ML,750ML,0,11.99,,,46028,OutofStock,Budget (<$20)
3724,244990,NON-ALCOHOLIC MIXERS,SAGAMORE WHISKEY CHERRIES 10.5 OZ 297GRAMS,10.5,0,18.99,,,46028,OutofStock,Budget (<$20)
3725,88898,SINGLE MALT IRISH WHISKEY,MILK & HONEY SINGLE CASK SINGLE MALT WHISKY 115.4P PLDC - 750ML,750ML,0,83.99,,,46028,OutofStock,Premium ($50-$100)
3726,238347,STRAIGHT RYE WHISKEY,STELLUM RYE CASK STRENGTH BLEND WHISKEY - 750ML,750ML,0,54.99,,,46028,OutofStock,Premium ($50-$100)
3727,237522,ITALIAN RED WINE,FEUDI DI SAN GREGORIO TAURASI ROSSO - 750ML,750ML,0,56.99,,,46028,OutofStock,Premium ($50-$100)
3728,71455,ITALIAN RED WINE,BOLLA AMARONE 6/C - 750ML,750ML,0,45.99,,,46028,OutofStock,Mid-Range ($20-$50)
3729,65730,IMPORTED VODKA FLAVORS,ABSOLUT VODKA - CITRON - 50ML,50ML,1680,2.59,,,46028,InStock,Budget (<$20)
3730,79103,CHAMPAGNE,MOET & CHANDON IMPERIAL - 375ML,375ML,0,40.99,,,46028,OutofStock,Mid-Range ($20-$50)
3731,239612,SPANISH/PORTUGUESE,EGO BODEGAS EL GORU RED - 750ML,750ML,0,16.99,,,46028,OutofStock,Budget (<$20)
3732,338819,AMERICAN WHITE,JAYSON CHARD - 750ML,750ML,0,58.99,,,46028,OutofStock,Premium ($50-$100)
3733,169997,SOUR MASH WHISKEY,ST GEORGE SINGLE MALT WHISKEY LOT 23 - 750ML,750ML,0,84.99,,,46028,OutofStock,Premium ($50-$100)
3734,128506,IRISH WHISKEY,JAMESON ORANGE - 1L,1L,0,46.99,,,46028,OutofStock,Mid-Range ($20-$50)
3735,76806,TEQUILA,DON JULIO BLANCO W/SALT RIMMER - 750ML,750ML,0,51.99,,,46028,OutofStock,Premium ($50-$100)
3736,166736,DOMESTIC LIQUOR SPECIALTY,REDEMPTION RYE RUM CASK FINISH 750ML,750ML,0,44.99,,,46028,OutofStock,Mid-Range ($20-$50)
3737,167679,DOMESTIC CORDIALS,MR BOSTON CREME DE BANANA 1L - 1LTR,1LTR,0,6.99,,,46028,OutofStock,Budget (<$20)
3738,75396,AMERICAN TABLE WINE,ARBOR MIST BLACKBERRY MER - 1.5L,1.5L,72,10.99,,,46028,InStock,Budget (<$20)
